id,name,odd,date
1532282570,Ne,1.25,2022-11-26T04:04:34.511699
1532282571,Ano,3.5,2022-11-26T16:04:39.888433
1532282570,Ne,1.25,2022-11-26T16:04:39.888433
1532282571,Ano,3.5,2022-11-27T04:04:30.587739
1532282570,Ne,1.25,2022-11-27T04:04:30.587739
1532282571,Ano,3.5,2022-11-27T16:04:39.282101
1532282570,Ne,1.25,2022-11-27T16:04:39.282101
1532282571,Ano,3.1,2022-11-28T04:04:33.721249
1532282570,Ne,1.31,2022-11-28T04:04:33.721249
1532282571,Ano,3.1,2022-11-28T16:05:13.941042
1532282570,Ne,1.31,2022-11-28T16:05:13.941042
1532282571,Ano,3.1,2022-11-29T04:04:48.845313
1532282570,Ne,1.31,2022-11-29T04:04:48.845313
1532282571,Ano,3.1,2022-11-29T16:04:50.200111
1532282570,Ne,1.31,2022-11-29T16:04:50.200111
1532282571,Ano,3.1,2022-11-30T04:04:44.113613
1532282570,Ne,1.31,2022-11-30T04:04:44.113613
1532282571,Ano,3.1,2022-11-30T16:04:43.737624
1532282570,Ne,1.31,2022-11-30T16:04:43.737624
1532282571,Ano,3.1,2022-12-01T04:04:28.208239
1532282570,Ne,1.31,2022-12-01T04:04:28.208239
1532282571,Ano,3.1,2022-12-01T16:04:52.556788
1532282570,Ne,1.31,2022-12-01T16:04:52.556788
1532282571,Ano,3.1,2022-12-02T04:04:34.407413
1532282570,Ne,1.31,2022-12-02T04:04:34.407413
1532282571,Ano,3.05,2022-12-05T16:04:48.632681
1532282570,Ne,1.32,2022-12-05T16:04:48.632681
1532282571,Ano,3.05,2022-12-06T04:04:24.414297
1532282570,Ne,1.32,2022-12-06T04:04:24.414297
1532282571,Ano,3.05,2022-12-06T16:05:21.405419
1532282570,Ne,1.32,2022-12-06T16:05:21.405419
1532282571,Ano,3.05,2022-12-07T04:04:59.233861
1532282570,Ne,1.32,2022-12-07T04:04:59.233861
1532282571,Ano,3.05,2022-12-07T16:04:35.124469
1532282570,Ne,1.32,2022-12-07T16:04:35.124469
1532282571,Ano,3.05,2022-12-08T04:04:43.985875
1532282570,Ne,1.32,2022-12-08T04:04:43.985875
1532282571,Ano,3.05,2022-12-08T16:04:51.029093
1532282570,Ne,1.32,2022-12-08T16:04:51.029093
1532282571,Ano,3.05,2022-12-09T04:04:44.984193
1532282570,Ne,1.32,2022-12-09T04:04:44.984193
1532282571,Ano,3.6,2022-12-09T16:04:43.607510
1532282570,Ne,1.24,2022-12-09T16:04:43.607510
1532282571,Ano,3.7,2022-12-10T04:04:35.437692
1532282570,Ne,1.22,2022-12-10T04:04:35.437692
1532282571,Ano,3.7,2022-12-10T16:05:45.819019
1532282570,Ne,1.22,2022-12-10T16:05:45.819019
1532282571,Ano,3.7,2022-12-11T04:04:38.416647
1532282570,Ne,1.22,2022-12-11T04:04:38.416647
1532282571,Ano,3.7,2022-12-11T16:04:36.610639
1532282570,Ne,1.22,2022-12-11T16:04:36.610639
1532282571,Ano,3.7,2022-12-12T04:04:49.469991
1532282570,Ne,1.22,2022-12-12T04:04:49.469991
1532282571,Ano,3.7,2022-12-12T16:05:09.774627
1532282570,Ne,1.22,2022-12-12T16:05:09.774627
1532282571,Ano,3.7,2022-12-13T04:04:37.109291
1532282570,Ne,1.22,2022-12-13T04:04:37.109291
1532282571,Ano,3.7,2022-12-14T04:04:29.459938
1532282570,Ne,1.22,2022-12-14T04:04:29.459938
1532282571,Ano,3.7,2022-12-15T04:04:30.138069
1532282570,Ne,1.22,2022-12-15T04:04:30.138069
1532282571,Ano,3.7,2022-12-16T16:04:29.593903
1532282570,Ne,1.22,2022-12-16T16:04:29.593903
1532282571,Ano,3.8,2022-12-17T16:04:21.772427
1532282570,Ne,1.21,2022-12-17T16:04:21.772427
1532282571,Ano,3.8,2022-12-18T04:05:52.441107
1532282570,Ne,1.21,2022-12-18T04:05:52.441107
1532282571,Ano,3.8,2022-12-18T16:05:30.134327
1532282570,Ne,1.21,2022-12-18T16:05:30.134327
1532282571,Ano,3.8,2022-12-19T04:05:28.517339
1532282570,Ne,1.21,2022-12-19T04:05:28.517339
1532282571,Ano,3.8,2022-12-20T16:04:49.807656
1532282570,Ne,1.21,2022-12-20T16:04:49.807656
1532282571,Ano,3.8,2022-12-21T04:04:43.174210
1532282570,Ne,1.21,2022-12-21T04:04:43.174210
1532282571,Ano,4.0,2022-12-21T16:04:43.416264
1532282570,Ne,1.19,2022-12-21T16:04:43.416264
1532282571,Ano,4.0,2022-12-22T04:04:25.867827
1532282570,Ne,1.19,2022-12-22T04:04:25.867827
1532282571,Ano,4.0,2022-12-22T16:04:31.201473
1532282570,Ne,1.19,2022-12-22T16:04:31.201473
1532282571,Ano,4.0,2022-12-23T16:04:31.215810
1532282570,Ne,1.19,2022-12-23T16:04:31.215810
1532282571,Ano,4.0,2022-12-24T16:04:42.492916
1532282570,Ne,1.19,2022-12-24T16:04:42.492916
1532282571,Ano,4.0,2022-12-25T04:04:23.686167
1532282570,Ne,1.19,2022-12-25T04:04:23.686167
1532282571,Ano,4.0,2022-12-25T16:04:33.325593
1532282570,Ne,1.19,2022-12-25T16:04:33.325593
1532282571,Ano,4.0,2022-12-26T04:05:32.400035
1532282570,Ne,1.19,2022-12-26T04:05:32.400035
1532282571,Ano,4.0,2022-12-27T16:04:29.261560
1532282570,Ne,1.19,2022-12-27T16:04:29.261560
1532282571,Ano,4.0,2022-12-28T04:04:34.178901
1532282570,Ne,1.19,2022-12-28T04:04:34.178901
1532282571,Ano,4.0,2022-12-29T16:04:23.996065
1532282570,Ne,1.19,2022-12-29T16:04:23.996065
