date,id,name,odd,event_name,selection_id
2024-06-06T12:06:11,2010677694,Česká pirátská strana,140.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677695,SPD a Trikolora,170.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677696,PRO,2000.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677697,SPOLU,2.75,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677698,STAČILO!,200.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677699,PŘÍSAHA a MOTORISTÉ,210.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677700,Zelení,1700.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677701,ANO 2011,1.37,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010677702,Starostové a osob. pro Evropu,155.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162419,Sociální demokracie,750.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162420,Svobodní,1000.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162421,PŘÍSAHA a MOTORISTÉ,84.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162422,Svobodní,600.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162423,PRO,1100.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162424,STAČILO!,80.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162425,Sociální demokracie,450.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162426,Starostové a osob. pro Evropu,58.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162427,Česká pirátská strana,50.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162429,Zelení,900.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162430,SPD a Trikolora,60.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162432,Zelení,450.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162434,STAČILO!,6.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162435,Starostové a osob. pro Evropu,2.45,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036162436,Sociální demokracie,220.0,Umístění do 3. místa podle počtu hlasů,25-POSITION_VOTES-a
