date,id,name,odd,event_name,selection_id
2024-06-06T12:06:11,2010679850,Progresívne Slovensko,2.4,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679851,Demokrati,400.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679852,KDH,250.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679853,"SLOVENSKO, ZA ĽUDÍ",475.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679854,SaS,250.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679855,HLAS-SD,100.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679856,SNS,600.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679857,Republika,150.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010679858,SMER-SD,1.5,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2010771854,Maďarská aliancia,450.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036175389,ĽS Naše Slovensko,1000.0,Nejvíc hlasů získá,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036181454,Demokrati,170.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036181455,ĽS Naše Slovensko,500.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036181456,SNS,300.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036181457,"SLOVENSKO, ZA ĽUDÍ",215.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
2024-06-06T12:06:11,2036181458,SaS,100.0,Umístění do 2. místa podle počtu hlasů,25-POSITION_VOTES-a
